date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2021-03-19,-0.20829750123618646,-0.8273298662990589,-0.3249598459844393,0.4475118389924143,0.9639322747033426,0.938491671490741,0.08372711969372276,-0.34507393447608486,0.9655995946168009,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079532317479893,0.0165510546808853,0.0639717277861144,SPY
2021-03-22,0.6775272957029043,-1.184902977379876,-0.4639455077259509,0.4434329346792001,0.9758537090409736,0.9418588738987506,0.3732533418328793,0.07483152658187237,-0.10505983314895109,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079018475485694,0.0080926031798753,0.0486699027876866,SPY
2021-03-23,-0.7548531789569566,0.35320034550454543,-0.3766996824169408,0.4689626125314943,0.9793899593297164,0.9434701198996458,0.03271092663964723,0.24265276167625288,0.3291615793820413,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050966176305351,0.0133380158684044,0.0659896804925148,SPY
2021-03-24,-0.5014229383150102,-0.058361496939402666,-0.6652620481856911,0.4361097788052564,0.9786144265869499,0.9420040332182603,-0.15887253116834793,0.496686491766124,0.49172614221338695,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056098142327858,0.0224798089567546,0.0619110434577692,SPY
2021-03-25,0.46581813739664607,-0.9461227081769389,-1.0347208616237955,0.2159744079278315,0.9761099928826378,0.9462568132905556,0.023941507847159985,0.2101251437359069,0.9681330162005797,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159864738792148,0.0276111668404936,0.0670851091569915,SPY
2021-03-26,1.4032669127529342,-0.02694510842719338,-0.15391936496882364,0.2785569752734083,0.9792648383422812,0.9545775654523783,0.5905918332787035,0.7716899728820491,0.891228211496062,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005052197530206,0.0258756659521761,0.0531843454431806,SPY
2021-03-29,-0.0866266103916339,1.4073052275290805,0.621366021488884,0.07492253757908517,0.9799182230796851,0.9582646666788309,0.5300814024539648,0.4529009209151413,0.6938797987174752,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026564348600404,0.0257900989775716,0.0534740385802035,SPY
2021-03-30,-0.28097180781724906,0.9913088569554841,0.253749715707341,0.046045821796868946,0.9800289586699956,0.9629288918159129,0.37075597191136106,0.16922483515453707,-0.182473879102298,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004045175457815,0.0296031472021525,0.0558429804495048,SPY
2021-03-31,0.3244654522889573,-0.2769395927613593,0.4817227950146405,-0.05454541552617323,0.9803899362351784,0.9709009505781305,0.45189994690910346,-0.018374857557181976,0.8201932655635508,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107411721165249,0.0302936574045764,0.0581503540899124,SPY
2021-04-01,0.9293955628816852,0.03261680492617165,0.8790380959248904,-0.13445925653121285,0.9906306447078584,0.9833066213062552,0.7628409867075326,0.27039747121693136,0.44593120179316725,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142509729908972,0.0267962773488079,0.0408168624681923,SPY
2021-04-05,1.2464781928932656,0.9440354314716461,1.102054191558693,-0.1881097921413551,1.0072392889744055,0.995141178131179,1.2296671714787164,0.48307081623026155,0.2341520729839814,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005907867276251,0.0129100152807906,0.0287204355959698,SPY
2021-04-06,-0.09435690687307781,1.638320163563983,1.0266268600704551,-0.21588609356713526,1.020551791213996,1.0077967011715667,1.0684722133523816,0.5103426538459535,-0.5814136100380601,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011566133645404,0.0164600626833646,0.0231228059930463,SPY
2021-04-07,0.06350681153670393,0.867424407040386,1.02290799792444,-0.28385604634915274,1.0373670417508032,1.0180035464973463,1.007314719660784,0.4597268922855755,-0.7411550052868616,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047356856602389,0.0118825148614059,0.0222789081676584,SPY
2021-04-08,0.38684756422958305,-0.023364767998267928,1.1886284849331938,-0.28869731109657965,1.0580295868297382,1.0279774378897837,1.0983890871881348,1.2780864377705992,-0.6907383552642595,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072437920607564,0.0178319344544855,0.0254969714271195,SPY
2021-04-09,0.6134350551701327,0.3389869681417082,1.2186390382465548,-0.30896557419249415,1.0794693908990962,1.0374740542896776,1.3002778088397258,1.4904426906177208,-0.6075619987716135,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003647109228799,0.0139247387214558,0.0255049974816241,SPY
2021-04-12,-0.00803528384191504,0.7530883861446696,1.0666379378250248,-0.3072436196933285,1.0948778135322057,1.0467840510210167,1.2159768857616284,1.3853689612078266,-0.7386826583056562,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029592606749488,0.0086349918722623,0.0151886349365248,SPY
2021-04-13,0.22636167727600914,0.4557376877134474,0.46312128209325915,-0.3148090396948483,1.1116833779016153,1.0555402009782806,1.2466900518402593,1.9320735467456254,-0.7483651315640538,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034209344574183,-0.001672862053125,0.0032645645396698,SPY
2021-04-14,-0.35003827388072106,0.1642675977284102,0.6174113801481789,-0.3035862087277477,1.128134741826265,1.0638465558495223,1.0153436074881634,2.0359224044261293,-0.5852086523521052,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106851052533185,0.011166002560552,-0.0147887416831853,SPY
2021-04-15,0.9243303671402989,-0.09326404349190495,0.4184646557216253,-0.2641368462167125,1.1473607611483285,1.073669981126033,1.3588192807923765,2.0777182697015024,-0.6317754202073034,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033365963277267,-0.0086943573580473,-0.0135329592535944,SPY
2021-04-16,0.2604509562586383,0.43231329780778904,0.6770348741701318,-0.45040481420138423,1.1637431391018789,1.0870222015630753,1.3573749407136264,1.9775424342587384,-0.03062863158950056,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049250359263135,-0.0012470737537659,-0.0016308738692654,SPY
2021-04-19,-0.48592189424333354,0.8920177388925845,0.5072226028376927,-0.4237532100678824,1.1724509396569507,1.099719104789421,1.017156298945268,1.6283441155406377,-0.14605565130245798,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073485932504384,0.0057636723379514,0.0007465274580154,SPY
2021-04-20,-0.7048710477205334,-0.16991619147328255,0.277322697992477,-0.37542868441470245,1.178403712889799,1.1093811778026728,0.6113227460208762,1.2993535123813735,-0.06517493976884911,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094179301562586,0.0128967389723921,-0.0005581642746088,SPY
2021-04-21,0.8098511625236577,-0.8968132281414017,-0.17067126167427554,-0.421254603011708,1.1877314920933968,1.1224926364216152,0.8657130373517797,1.3916574385193918,-0.49401568196398193,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091752546652807,0.0031913158253944,-0.0126010935936653,SPY
2021-04-22,-0.8698953970470339,0.07891672650141011,0.38732401431042934,-0.3685333072911044,1.1914212185856854,1.1347059798693282,0.3606647739664721,0.6636301962231352,0.365056815110663,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107838799320081,0.0187191195888978,0.0072746078601069,SPY
2021-04-23,0.9332538747746312,-0.04534824416024502,-0.4758354119622767,-0.33754722491347466,1.1965867909203212,1.148049318236235,0.668471752236042,0.58352350793994,-0.3210131133559488,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020857101654039,0.0013429201516945,-0.0043283425826805,SPY
2021-04-26,0.14744332750951705,0.047575221255731256,-0.15216589793994334,-0.44189220192396655,1.2024607961120237,1.158723049418371,0.6452966372177156,0.6694944528832734,-0.9096284141909908,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002155266159977,0.0014117561049653,0.0037285620549818,SPY
2021-04-27,-0.06045513654699476,0.8136413640760178,0.15253107628775783,-0.4430392934206564,1.207045901688903,1.1694510670436102,0.5268600387344604,0.6286142689092192,-0.9054767401953565,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000287492990739,-0.0045611336095854,0.0017227583159318,SPY
2021-04-28,-0.06695672686284178,0.06536862952466227,0.46254427488960137,-0.4561604824119088,1.21290021487032,1.180637986281654,0.4014458500712455,0.4827614858913728,-0.8881728647259587,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063525490982225,-0.0039609250796939,0.0039928238400062,SPY
2021-04-29,0.5329183328104629,-0.09607673641782066,0.04073281177251161,-0.449000252790115,1.2170228459134151,1.192347985700649,0.544495670749559,0.4602413892418135,-0.10140378403495524,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065923195051951,-0.0023597252582163,-0.0018348432264208,SPY
2021-04-30,-0.63654772205798,0.3507393671574188,0.7155931991328046,-0.4399181877792606,1.2170621979664382,1.2005839413481265,0.1907076485219028,0.11209652174661092,0.08664462124989696,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021545461186747,0.0114844123622397,0.0065446736659904,SPY
2021-05-03,0.15366210911101263,-0.07816829765647675,-0.03960108729955926,-0.5475215359740934,1.2200041715161851,1.206426628007327,0.22033058033874187,0.08680659149041707,-0.43899981456340337,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061884163305485,-0.0006217853786543,0.0035089665555467,SPY
2021-05-04,-0.6000582785051817,-0.36375199305416417,-0.03660937908401403,-0.5100988967354577,1.2233987735945742,1.211114597451036,-0.07879879994935385,-0.03958062612357399,0.5314386880989928,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003127155391524,-0.0033981787700119,0.0112689545697328,SPY
2021-05-05,-0.012732653752886292,-0.3362750803982194,-0.2961996423185454,-0.5096262209205695,1.2230838293001904,1.215634785551839,-0.11094211478937711,-0.43815040874053146,-0.7283593620164395,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079537489197001,-0.0251851349894378,0.007237521150067,SPY
2021-05-06,0.6775740180589859,-0.4615719860362094,-0.2701137278422447,-0.48671564614593155,1.2297745094704366,1.2208408490324338,0.161327509821758,-0.24504619327279883,-0.3259914837521817,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072518181152609,-0.0211979962262285,0.0083882949873475,SPY
2021-05-07,0.6141601454422008,0.5004977963739212,-0.2005233113080393,-0.48665014654622457,1.2350681438070312,1.2260864329153478,0.4062212110697195,0.2413711191847784,-0.5365724247961486,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099516516222193,-0.0132111326294337,0.0001658519466181,SPY
2021-05-10,-0.94003669504392,0.9725542875396618,0.40116255615311636,-0.40786529021188495,1.2353928701714596,1.229195269691161,-0.03173613673676689,0.11204570026447533,-0.11995588793158735,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089648097219061,-0.0058071156062471,0.0103306464194439,SPY
2021-05-11,-0.8508833680156747,-0.24552261217892532,-0.12498997779909693,-0.3567859113782955,1.232136080197527,1.2298614570165725,-0.4013288885093755,-0.5995340740489655,0.958160940170876,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0214742406802734,-0.0054955908674036,0.0178024242240271,SPY
2021-05-12,-1.9810110904143898,-1.3487148984135506,-0.24565597461959038,-0.11704866088837201,1.2203387758533066,1.226880881181347,-1.2291066606673158,-0.9823870650213434,1.4709415014264227,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119408876829094,0.0133536506500719,0.0439141556587614,SPY
2021-05-13,1.0377803347451497,-2.132578935618792,-1.1925480101952748,-0.10209299920007159,1.2107159361709061,1.2241223731321307,-0.7279709869555918,-0.9443919256554627,0.5525352224612259,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152386817120557,0.0121132097556539,0.0336244969461096,SPY
2021-05-14,1.3357098302995678,-0.7103964481790016,-1.0192613013225724,0.006963485252297029,1.2100075672489365,1.2237868425115537,-0.11068624646669271,-0.4978086123071918,-0.23204391039244998,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025476345990327,-0.0039445424671811,0.0206222365474442,SPY
2021-05-17,-0.2711425684555039,1.7871272783951542,-0.6721408750974884,-0.0011216992366004457,1.2073706919884295,1.2239398578136749,-0.21550094676738266,-0.5629390604712741,-0.7663183774899347,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086532849830627,0.0087457069349179,0.0213341399993067,SPY
2021-05-18,-0.8227395823589451,0.8014953590546889,-0.35035178808995426,0.008437200186868672,1.2037497916294961,1.2238263629138721,-0.5633044419006474,-0.7737996486911868,-0.9283896383677278,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026249991627977,0.0151776615629328,0.0243882688653425,SPY
2021-05-19,-0.27813184227084303,-0.8238384418863479,-0.3368124808491983,-0.033068808939379205,1.1989384197396191,1.2212553723597952,-0.6434575815563524,-1.0324660135807757,0.5565376061415341,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107004467884914,0.019785233259066,0.0266816276895065,SPY
2021-05-20,0.9257163529825607,-0.8291014343426436,0.48240230481352286,-0.016457290383018276,1.1952094051294053,1.222740730247505,-0.22706710677074535,-0.5540655553083041,-0.35221913199299476,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008190705107793,0.0096096685023701,0.0023989519884866,SPY
2021-05-21,-0.11498053338136867,0.48750321457813667,0.4284909832091077,-0.07028670111856014,1.188144800536564,1.2218525392665536,-0.25145557949548913,-0.6355158971210776,-0.37377433157635187,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101426148030663,0.0122159364003655,0.0174324901096518,SPY
2021-05-24,0.8753206640605203,0.6103577672262984,-0.26940171625356485,-0.023500864826599986,1.1893549960453411,1.2226223453993423,0.15333755595497123,-0.20425342617751657,-1.1883988715117566,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022213303550477,0.0011921606055302,0.0126216508345828,SPY
2021-05-25,-0.24166357190553348,0.5724093139772457,0.2821345317333176,-0.020969945423048898,1.1933201229736947,1.2229775961395348,0.05913364512198356,-0.2727735021595351,-0.9489792118099497,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019825725333353,0.0049850626442156,0.0136371736084113,SPY
2021-05-26,0.13812566169312598,0.4770157303650009,0.5616764075746579,-0.019482101554526232,1.2067605273774984,1.2238016566501912,0.13184311502856388,-0.4253865320704078,-1.3871265863348414,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005248820317955,-0.000716227769633,0.0175528329785832,SPY
2021-05-27,0.006434903580302367,-0.07809941303636253,0.76192801218028,-0.037936406770238795,1.215625704177115,1.223421667581084,0.15707042440518268,-0.6195494308636241,-0.9041845842090148,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017871973872161,0.0078634129555519,0.0205736587661311,SPY
2021-05-28,0.12047506914164625,0.10872119800238304,0.3196835275189037,-0.05795977587453431,1.2190300883255483,1.2247737944167574,0.21669207641792984,-0.2693030916481331,-0.8737408306054878,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008811609917689,0.0051055906428674,0.02080035898729,SPY
2021-06-01,-0.12058991514277342,0.09543012686940787,0.43295562896958784,-0.059077144194363135,1.2231133673156194,1.2254992062314856,0.17341918848713317,0.016534693476519625,-1.040702859927203,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015715716836375,0.0061998944852428,0.0222193994850563,SPY
2021-06-02,0.10099499957757802,-0.00022082062013664626,-0.046153311121567835,-0.07907412769179713,1.2313686672122468,1.2278234868663422,0.21455737467507688,1.1138562296180459,-1.2156034517556626,-0.01817156671572684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037187178805133,0.0031352908842823,0.0214892082674316,SPY
2021-06-03,-0.3769406408093578,-0.014889506076223354,0.11869159405833615,-0.07063795345741453,1.239151422797103,1.2293137186697936,0.04786229782222336,0.5605817529402891,-0.8200971441857059,0.69733387271602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091045227569805,0.0114914995192565,0.0307292689237561,SPY
2021-06-04,0.7815372934509679,-0.2079241432922343,-0.12909457813600497,-0.06164409193685485,1.2463537755593006,1.231055694634383,0.4032271666832415,0.34611226427316166,-0.8824111390659746,1.412839312147767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009706249254683,0.0040382057325336,0.0292391831475526,SPY
2021-06-07,-0.1286722709241853,0.3045309491067118,0.24378878331008708,-0.08487077843516778,1.253487270220595,1.2310902449252543,0.3629941762363921,0.4533443825707323,-1.0310063077909464,-1.4491824455792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002131428506064,0.0072452519713923,0.0283868430353528,SPY
2021-06-08,-0.02172825523900655,0.491479492312032,0.12392991192329367,-0.13659261895742664,1.2565472999294116,1.233231881980714,0.3503623295183897,1.1779494222306568,-1.186834929928486,-0.7336770061474737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014930319173229,0.0051963779736157,0.0317013823127316,SPY
