date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2016-04-20,0.04198942972628751,0.6407120931501317,0.7519108963295463,-0.5089153987721204,0.5456417329450687,0.5350078633893601,0.6460546568555379,0.4279575184258782,-0.8814427077005416,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053928913940461,-0.0035763029258548,-0.0250128482865781,SPY
2016-04-21,-0.5707817153077119,0.21705698226149217,0.3417010459664441,-0.5232951595809098,0.5534688900578095,0.5395001458953345,0.3433325714042047,-0.03958402250932722,-0.7463985540945037,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073007399577447,-0.0230909122934557,SPY
2016-04-22,-0.050003156386226,-0.3811393081607406,0.09638960079104206,-0.5244479794627739,0.5604385034842034,0.5440625972473515,0.2804371974051723,0.11047563881412026,-0.39995801962116634,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017244379462333,-0.0127137212767785,-0.0167934897681441,SPY
2016-04-25,-0.21652798378778962,-0.44785211056676427,0.14626014158771428,-0.5173339238018362,0.5675951520419799,0.5482506244056055,0.14650709621990737,0.5568628738135195,-1.163069466868308,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014850368188445,-0.0030724471660175,-0.0164323337328315,SPY
2016-04-26,0.09340327959670776,-0.1909481556808784,-0.24720723979235393,-0.57041598990816,0.5722728402541251,0.5512142901606988,0.17160740330447244,0.21866483775894585,-0.9189262158933752,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205598959558,-0.0132988185158851,-0.0050383030252829,SPY
2016-04-27,0.1485388168353783,-0.08695015288768579,-0.32223386296921297,-0.5795332432418286,0.5743777303369914,0.5538113313555704,0.2270784818258819,1.262883198250049,-0.8523889342647518,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009117328425936,-0.0209485209649793,-0.0003341937338596,SPY
2016-04-28,-0.9304416469730923,0.17779541372988056,-0.2724851892348508,-0.5099307319951926,0.573504565583396,0.5553164795662403,-0.19559485910419294,0.38277700395758196,-0.32708943500155574,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054129813190337,-0.0120264259945752,0.0090696420490763,SPY
2016-04-29,-0.5727217510732076,-0.5646944668907249,-0.4404129932439249,-0.5200972367342684,0.5712437989685246,0.5548564265385199,-0.4263543539386412,0.17190415275058973,0.9239411320363682,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079168361645276,-0.0029612068459075,0.018772875774899,SPY
2016-05-02,0.7145066821638332,-1.0877508976697474,-0.6844740575777838,-0.48158667356490636,0.5692635989732469,0.5561978660123119,-0.09753411349648163,0.11620644941503448,-1.2351555231925562,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087413345310229,-0.0100519552523792,0.0089514098487102,SPY
2016-05-03,-0.8941328203254242,0.10516167808512643,-0.24976728836491272,-0.5014508436340804,0.5634322350779923,0.5577343381084032,-0.5011314100200128,-0.9321603719953271,0.001363247612277124,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055937128535141,0.0110468757189892,0.0197398990095925,SPY
2016-05-04,-0.5901745609299541,-0.12792485703962705,-0.7108549827091952,-0.5695093794607898,0.5554958975647522,0.5566347012023276,-0.7295565776957329,-1.1734064622259162,-0.3785407641202975,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001952334555319,0.0072415979397506,0.0283725026885326,SPY
2016-05-05,-0.06885638190035653,-1.0740765596008204,-1.0557655618383526,-0.6952487904055596,0.5492590542019976,0.5574301663281854,-0.7486763945388875,-1.1371771856464281,-1.1144668511845728,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036522378296339,0.007727281767039,0.0255762358579669,SPY
2016-05-06,0.3026846718639675,-0.475588069455968,-0.6534852164568397,-0.6901122300732492,0.5441915632796808,0.5583815962690466,-0.6028693984117226,-1.3705415600378708,-0.40691656849056795,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008260877580559,-0.0046771197434614,0.0269997666298458,SPY
2016-05-09,0.029770152725467784,0.1719113007750529,-0.24475167324955668,-0.6967972062300983,0.539950540979452,0.559839974534299,-0.5865251089921207,-1.5491101924142456,-0.9555395852239954,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123574964403454,0.004313363640068,0.0277336334499613,SPY
2016-05-10,1.1433305708951094,0.24343502670266987,-0.5644600744076821,-0.6394640108533823,0.5392177987608521,0.5618132121808209,-0.07238355992397885,-0.8092501524070148,-0.8100175433748433,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093989906327527,-0.0174214024816583,0.0186306370731541,SPY
2016-05-11,-0.9576410892482676,0.8530694127488015,0.38684620942621617,-0.6463814128654221,0.5347741202619928,0.5606433646449513,-0.46844229740934423,-0.9648948556922989,-0.626136623018933,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002904503717564,-0.0077296223354945,0.0266632174667966,SPY
2016-05-12,-0.02195506214711275,0.1370011526532226,0.21527344939815662,-0.6461558639812298,0.5333865184007162,0.5595125431326258,-0.4405343977757541,-0.9497098481828266,-0.3065640678771733,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087521636808665,-0.0114910281081748,0.016850050371735,SPY
2016-05-13,-0.8951785652955754,-0.7080611884428569,0.23717201228455273,-0.5882367691039395,0.5309385495842238,0.55715726272172,-0.7894246620585563,-1.1839893235253873,-0.037669795355646206,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098165711415854,0.0035585580980033,0.0178607039418627,SPY
2016-05-16,0.8979595224671189,-0.662763516159344,-0.32211893232518063,-0.5460011074728317,0.5290830396765348,0.5552386642937427,-0.3363070292458436,-0.807967871733836,-0.7427531079285608,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093772696813809,-0.0076212949545029,0.0060750617739353,SPY
2016-05-17,-0.9555435491853808,0.00435633020226736,0.08324491693556664,-0.5017974300410569,0.5270404946374628,0.5513001836250792,-0.6918551705851709,-1.1616201593938411,0.685302049515075,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292789513411,0.0146350422532712,0.0140576337255193,SPY
2016-05-18,-0.021729176860169883,-0.03942021106767734,-0.8967344770562964,-0.5037215312604345,0.5268845345703386,0.5472524663030779,-0.6246844419408537,-0.8875258126142525,0.8726574033755421,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034709554009237,0.0211023516268635,0.0167442965191559,SPY
2016-05-19,-0.3851849762480967,-0.7063762459619692,-0.45975048646962413,-0.5135136772422122,0.5256839399954053,0.543532305734003,-0.7252957617668314,-0.8231496329816312,0.744773216229563,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062974225253116,0.0248598143847873,0.016484471887411,SPY
2016-05-20,0.5581237996418904,-0.29275357934393825,-0.6293451409059592,-0.4728210365936988,0.5253253515746896,0.5408182143243346,-0.4145509895208601,-0.8975567921701878,0.3360589684435146,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013632819109208,0.0228526442662646,0.0166064010993212,SPY
2016-05-23,-0.18165201357568986,0.12775440592580048,0.04921216620102533,-0.47321627717472386,0.5242651795347513,0.5381665896225868,-0.4381083267894789,-0.6276990495578443,-1.4428955125903025,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128790675263932,0.0223112964155243,0.0208043075923463,SPY
2016-05-24,1.1936974369638322,0.2753560214002225,-0.4548662102560072,-0.34461789821472627,0.5233608283367396,0.5373477255961038,0.1390098126101885,0.10967324552373854,-0.050213189261706946,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067600988870033,0.0114793835189903,0.0062926204848556,SPY
2016-05-25,0.6028033437459784,0.7362724960091345,0.5486298350752908,-0.3150883646503574,0.5276954378152582,0.5372931699450616,0.4397859137161891,0.3201901869024049,-0.7047060915658395,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002865073569999,0.0077581754574129,0.0124709079384226,SPY
2016-05-26,-0.022335829604244056,1.305157636224027,0.8402285523191593,-0.37597063776080364,0.5320300194487378,0.5387672310449002,0.4321424691571875,0.22571484606229641,-1.5117542328604803,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042902524067889,0.0044801678143153,-0.0243850413073412,SPY
2016-05-27,0.36429620597135026,0.4232932332330585,1.0096454236963195,-0.3934998580906537,0.5405744647830683,0.541816650985203,0.581241629801329,0.32544609329046786,-1.115905477501231,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019046297616611,0.0052656840090392,-0.0467473459661889,SPY
2016-05-31,-0.2339286742729602,0.2503284300115885,0.9191459287685947,-0.42674615333500876,0.5453456566383852,0.5432750571062899,0.4760572197131335,-0.15509937018340944,0.7159048596968763,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020471546298592,0.0087302683488719,-0.0269674532109105,SPY
2016-06-01,0.1476856454325055,0.09688180747997499,0.8947375806071219,-0.4933629408497392,0.5537965426394648,0.5464804697174317,0.5230114211724457,0.3966954108565249,-0.8642989449227453,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030388908254259,0.0099376137825508,-0.0121303777906724,SPY
2016-06-02,0.24345522598213526,-0.06020365054390431,0.40634716606720567,-0.5271872966594766,0.5631517241484776,0.5510818635254904,0.5950548976244256,0.4859644189176001,-1.1018923262136462,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029915002860976,0.0055323127180146,-0.0016161152314104,SPY
2016-06-03,-0.33888514828524613,0.2859940068475711,0.2385649502071984,-0.5140829451557846,0.5726316514351583,0.5552231346662441,0.40452885898842433,0.8336870313748641,0.4428318799093319,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050757686015128,-0.0009989037191928,0.003473261616838,SPY
2016-06-06,0.4401516167347559,-0.06686596360845405,0.09076580088153104,-0.5072227307028044,0.5817686392134107,0.55961403586409,0.5703287469362129,0.6959128965537087,-1.0359371356685367,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015599545781714,-0.0138161824314444,-0.00882144315052,SPY
2016-06-07,0.1006379075335811,0.07577778633686608,0.12618323671521278,-0.5074255060689311,0.591856590786063,0.5641296754869388,0.5777767329621909,1.5004321880566454,-1.1825864494741616,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032545000635382,-0.0173452080359579,-0.0044016609123405,SPY
2016-06-08,0.26427609184237644,0.3945188503164324,0.2823947755359158,-0.606697672954688,0.5988729560340428,0.56718686720495,0.681189828944687,1.56299426000256,-0.9440200571189521,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013664102391102,-0.0219944058292931,-0.0082765489582161,SPY
2016-06-09,-0.1819541087093148,0.26697434226389727,0.33683169194021884,-0.699955903332784,0.6032387241119389,0.5715387423792524,0.5601968067319907,1.755015212059978,-0.5955644264297081,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095227167233051,-0.0176485432831352,0.0078707921876262,SPY
2016-06-10,-0.9695890204100197,0.06203929110580897,0.13820501965868587,-0.6004852452018717,0.6043770014881178,0.5742762326895465,0.0997886662805792,0.7624488537417885,1.1760793999710981,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077415101107387,-0.0118566065924987,0.0209143763369397,SPY
2016-06-13,-0.797582179356654,-0.8327567235284976,-0.15627514591191294,-0.6162659415346855,0.6015860374731187,0.5771540885477614,-0.27975678891053296,0.3275030953315192,1.3960607185507796,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001969071026342,0.0023042552554617,0.035892763247828,SPY
2016-06-14,-0.24015161230443027,-1.2792087211108498,-0.7341819407083546,-0.685968382036848,0.5987794802359107,0.5781367866623761,-0.37913311714023823,-0.3821356974671441,1.7811440968904233,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013946977297969,0.007107950863908,0.0377224727530496,SPY
2016-06-15,-0.18468576368971895,-0.7502224654685438,-0.8932990139689628,-0.7760018880297858,0.5948503502248914,0.580398541110364,-0.4703454023785085,-0.9112264436236002,1.0062581218532398,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029794523070476,0.0068700290126075,0.0446850871603494,SPY
2016-06-16,0.2377153911359053,-0.30575145751427873,-1.10292252730903,-0.7713548725727337,0.590889950234336,0.5830969775412802,-0.37637080267773493,-0.7186048501225769,2.6424328358482794,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037307800326686,0.0168289630461302,0.0403627393552481,SPY
2016-06-17,-0.41027561639000687,0.04079654514630981,-0.9069758251221332,-0.7690632784663638,0.5867020005796952,0.5857439921024883,-0.5744703469806638,-1.2266634686319058,1.2021700335927155,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064193517372217,-0.0160096988099649,0.0467772631498473,SPY
2016-06-20,0.5698982105523489,-0.12280067397732047,-0.6458283816051117,-0.7677235056266515,0.5829301393526645,0.5884275953017583,-0.33018445984005906,-0.6807492677438299,-0.2546320315857417,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028346245821042,-0.0405011027992454,0.0393408978275662,SPY
2016-06-21,0.22372972586343745,0.11809750848381949,-0.0073419707347973555,-0.7693883227664888,0.5795685469399541,0.5917920786534039,-0.2510985087199738,-0.6328193511670059,-0.7073452212918631,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016326195810973,-0.0254604643877325,0.0406607807537975,SPY
2016-06-22,-0.2076613049722577,0.5778766592774214,0.20924755615138754,-0.9240573359420834,0.5745981238258844,0.5928154462857733,-0.3363051754851409,-0.9123373683011775,0.2814487999982011,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129383863405703,-0.0069436147565378,0.0385087086766962,SPY
2016-06-23,1.1994257122630878,0.013992366964198514,0.19852011099052988,-0.797255458654525,0.5743272194350517,0.5948636718376333,0.2057758886372015,-0.048707015902134394,0.5758002534073515,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0365694418887638,-0.0063288477124201,0.0300454025720791,SPY
2016-06-24,-3.5814262568809205,0.7215647518672471,0.6475495638182172,0.11784389554667887,0.5653258369999337,0.5909305952007811,-1.333553003717515,-1.5333980961840656,5.79703127139348,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0180720522520587,0.0323384707384946,0.063895446789477,SPY
2016-06-27,-1.7951778022119362,-1.725081484665002,-0.8330834351755521,0.23476921974589154,0.5531453585420233,0.58344197204634,-2.002968762982387,-1.907045864875263,2.9850658167004585,-1.4461177135509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178752629936171,0.0431915868247081,0.082429073622432,SPY
2016-06-28,1.676168023778079,-3.896760757831796,-1.937354403862594,0.4192987631280945,0.5472465261156771,0.5790875898469705,-1.1865859783212216,-1.3925894651537312,1.372533035351934,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168842300500973,0.0312960606474419,0.0634918704048415,SPY
2016-06-29,1.5804663545881974,-0.0839660186160238,-1.259200535851501,0.5559191368279073,0.54722269076173,0.5771103409603413,-0.42951085196051286,-0.8890799920264763,0.8774396627087234,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135531533846879,0.0137914426150071,0.0477618699342716,SPY
2016-06-30,1.2587922879856115,2.3640430127881125,-0.42431089505257974,0.6324066471967541,0.5506520580009681,0.5768447216544879,0.16989603883976115,-0.3787932075771681,1.4170510239526533,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020978765621508,0.0150192201370513,0.0358216666187418,SPY
2016-07-01,0.15258374051257617,2.061363132075377,-0.39659221466897027,0.6303257133198249,0.5559807632403169,0.577415320559748,0.2550787891081542,-0.1561824835532671,0.18197818031529736,1.4137737034773996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072189361658452,0.0164422110009088,0.0328945463423293,SPY
2016-07-05,-0.747118469619794,1.025866091310417,1.3468438586982678,0.6398696122364663,0.5568584110452971,0.5759676528626985,-0.044329160403064366,-0.2804032361838131,0.2554812957087018,-0.7311448592938508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005979736816351,0.0308980239669036,0.0336857992529093,SPY
2016-07-06,0.5274456543550955,-0.42881557023756234,1.8361902848582972,0.6547936904024619,0.5587704185384522,0.5752425794295569,0.22972725204605335,-0.13087531778755795,-0.03834200388679582,-0.016172005036767308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006203879823374,0.0247789256294321,0.0306243273864952,SPY
2016-07-07,-0.1099125326014737,-0.15696661104934526,1.2998435641655521,0.649590135813754,0.5610115544003648,0.5738774067851304,0.22082675266445298,-0.20211337451421688,-0.2472023304669727,0.6988008492203162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147809309067321,0.0309672302892725,0.0323080785531493,SPY
