date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2013-11-12,-0.17511333547082555,0.7334680008681311,0.05427921172047996,-0.5982806579227977,0.6116115492509933,0.6015106483267512,0.16969546797573748,0.3157131436781369,-0.8716248538243535,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079920069184904,0.0116291348561734,0.0098962418805026,SPY
2013-11-13,0.5891981397250746,-0.13507495396286462,0.09781443913692227,-0.6588015689547254,0.6161325477633889,0.6083660747972852,0.40179481807507117,0.48347000950679175,-0.34990249641141097,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049770754564963,0.0005041799677689,-0.001402092853989,SPY
2013-11-14,0.35931501442771974,0.3051775662209008,0.2085278328843853,-0.666997584310876,0.6236603681931548,0.6149389930014935,0.52444829886497,0.5000841935843383,-0.3402194786822579,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043413757072396,0.0035631528833786,-0.0064921967700541,SPY
2013-11-15,0.31084404686110745,0.6996371976290813,0.8845112576227302,-0.6782545529598943,0.6319669300682432,0.6210881896134164,0.627757703137958,0.5882187773449339,-0.3576898456491306,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035051072002012,0.0042122036350074,-0.004620392148336,SPY
2013-11-18,-0.28743622454570483,0.4941850488182633,0.5385373676307951,-0.6643034666375727,0.6375694484699066,0.6265420518899271,0.4420735839271126,0.22360002999969555,-0.31157223143124213,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021762160258518,0.0067212366979427,-0.0043009352669045,SPY
2013-11-19,-0.1861106520773148,0.01682029938708564,0.39821776033579376,-0.6698502716982965,0.6435396641339002,0.6304749072892528,0.3219562399762017,0.37183336539275774,-0.6118538057059333,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003132947969914,0.009173875720517,0.0148036700138325,SPY
2013-11-20,-0.2590597496423271,-0.3499801658334091,0.3927097777986645,-0.6800608120650142,0.6463516077209863,0.6347119191760923,0.16358101016629706,0.35303356189809904,0.253996119493533,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008036048372106,0.0147390432068963,0.0167804929552168,SPY
2013-11-21,0.5925562217005422,-0.32903559237810026,-0.03213837460070452,-0.6547229439736364,0.6571239878185541,0.6398833343970824,0.4142825159917218,0.5403991721704885,-0.6244669118006649,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049904264588684,0.0060407109040454,0.0145441576172595,SPY
2013-11-22,0.3603330044516524,0.2456956098091922,0.08467998596550858,-0.6529687011517612,0.6647382989644292,0.6451633783924416,0.5506335815312323,0.5868677804566451,-0.9168812393141769,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009960741372658,-0.0015495655830433,0.0148823123206867,SPY
2013-11-25,-0.09612694629083697,0.7028671605384718,0.1094664246889886,-0.649913606521183,0.6718983002567362,0.6499436565727362,0.46649626529846944,0.7037655590087575,-0.9348587310678931,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002764229967224,-0.0048837159119541,0.0180672671213262,SPY
2013-11-26,0.0008986815818628734,0.19455260601593632,0.2052832681539483,-0.6600296084307001,0.6799449431080269,0.6537569060600875,0.43980672061528203,0.5598619694992824,-0.7064777464379447,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024322195164652,-0.0052716262242888,0.0228619316996496,SPY
2013-11-27,0.16527430594045253,-0.07074456720022015,0.29894649355087616,-0.6819327440694817,0.6858718118513594,0.6590042634858488,0.48032994238932436,1.5116459003354914,-1.4251041400741637,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006622839307448,-0.0121085927567099,0.0203751548501447,SPY
2013-11-29,-0.07067604074423281,0.12219475127785072,0.5114732991063433,-0.6904333483322128,0.6896140282933901,0.6646645489987032,0.40053393517378244,1.0754016368493773,-1.4912392537280734,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025998500282202,-0.0003315660048306,0.0208741553841065,SPY
2013-12-02,-0.21841198617870852,0.06936570769837644,0.17929483682118566,-0.681543901945182,0.6906524450122526,0.6693579894510275,0.25773877980059895,0.8237649018013488,-0.3092623337573803,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043302244661767,0.0048073814966747,0.0281958032644231,SPY
2013-12-03,-0.35034993858210967,-0.21383175627302986,-0.11056835580183481,-0.667950701594725,0.6913662676391894,0.6725303210081593,0.06564833646990559,0.6259847573875389,0.1309896273075947,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001114873156122,0.005548187273475,0.022896454672443,SPY
2013-12-04,-0.02867878512299234,-0.4202580483598078,-0.237895398587053,-0.6773769842695043,0.6928804442342155,0.6762892969155282,0.025546048411176657,0.21662689608243588,0.29781656821604396,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044047470159558,-0.005635142471899,0.0228440326655938,SPY
2013-12-05,-0.35603214955914336,-0.2802166591473199,-0.25270920962226295,-0.6728609020763131,0.6938972890553544,0.6782122751458033,-0.15618621036611885,-0.467116156315951,-0.14261908635308446,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111147428211344,-0.0045367232719444,0.0243464585403199,SPY
2013-12-06,0.8273011605822249,-0.284410678510276,-0.5138044345874404,-0.729969058163566,0.6961254914025304,0.6847417132752222,0.19479227210514452,-0.016224893493644782,0.4018398311678,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002539097473285,-0.0157644945526476,0.0193543963932292,SPY
2013-12-09,0.17342355876720866,0.34738502233487245,-0.06405447097105424,-0.8308849943825745,0.6974017677469538,0.6892069394448039,0.2469425397485853,0.3836090893767319,-1.1613504015889555,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035894186893763,-0.0120904116969748,0.0170338486191115,SPY
2013-12-10,-0.293864824623143,0.7381743649904677,0.1321955249338727,-0.8151187861846219,0.6976614836455367,0.69293343281859,0.07736317025481923,0.271527745185123,-0.8487385166137753,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112948170609863,-0.0116866433263682,0.0212764939455931,SPY
2013-12-11,-0.8813876528055379,-0.08935419212189902,0.16048597363388753,-0.7199741708936593,0.6934218541795335,0.6948454747184631,-0.358902275176525,-0.2562111785285464,0.468566468568392,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033063278160012,0.0165365629895033,0.0352904323165343,SPY
2013-12-12,-0.27227965244427604,-0.8679065308988011,-0.2665914417493627,-0.7518903201023924,0.6869543473666962,0.6945739435897427,-0.47784199631129093,-0.9144422778897431,0.10782141483245525,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001130284595687,0.0186867657769749,0.0252020670010306,SPY
2013-12-13,-0.028796294590029786,-0.8519745934123802,-0.22464418242635154,-0.7703121184281813,0.6807026814062248,0.6933135927216795,-0.4701616399517753,-1.3063929204756985,-0.09938064273523624,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062131803289577,0.0245995072706923,0.0361541106882503,SPY
2013-12-16,0.45356579752471576,-0.22267999673290462,-0.6534187646173596,-0.7559558432901144,0.6778688815461151,0.6924118759571272,-0.23295110050943438,-0.7908443811452105,-0.4225613993278816,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031856503187697,0.0237149081040302,0.0353163939177205,SPY
2013-12-17,-0.2630782093712413,0.31306390365789416,-0.5131101225911581,-0.7573195514098328,0.6754893915395725,0.6915753078921538,-0.34252987364823256,-0.9586361139013796,-0.5983312119806118,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169283892548852,0.0290894390861735,0.0372016783526021,SPY
2013-12-18,1.2705812909638654,0.14014127002938134,-0.49769071208835114,-0.5919111732732255,0.6797508772785993,0.6944760879169634,0.2583133057562717,-0.1890918431305842,3.1732230159160943,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011561250285296,0.0172321374063342,0.0160347480170761,SPY
2013-12-19,-0.10833054015496224,0.743177449636903,0.5801183377786234,-0.5982918978558462,0.6852669455891963,0.6977571910736746,0.183736022090464,-0.21202560563724984,0.6136024203958929,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057997130341487,0.0183337051018241,0.0201268480027163,SPY
2013-12-20,0.4220396566697361,0.8573961443822543,0.662231900548521,-0.613584662785964,0.6887403054980155,0.7006207549293542,0.3735022982986728,0.13799826183747116,2.0475006843414345,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053285811622956,0.0123707086708924,0.0149788328175599,SPY
2013-12-23,0.3861166950720786,0.23109063427656928,0.8880321239578932,-0.6119031362769591,0.6933283353310216,0.7035660556126297,0.5456960075313495,0.5340912937209985,-0.7162146884654108,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021888806633736,0.0117639253606931,0.0014229647604304,SPY
2013-12-24,0.14672015412634395,0.5960403496041258,0.8542503850348768,-0.6127165803276087,0.7001922206864016,0.7071438271351054,0.5938605561557776,0.6045555304316921,-1.6314708366503632,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050710875750459,-5.452836083730261e-05,-0.0223322297553973,SPY
2013-12-26,0.3664832701245551,0.3928280209292645,1.0594970202510505,-0.6038697679219249,0.7134701096732593,0.7116832203961283,0.7419554914494687,0.9759420760959264,-1.1547996276136592,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.455733303971755e-05,-0.0052895252583446,-0.0323348202080762,SPY
2013-12-27,-0.02433797589337549,0.37833666101254176,0.6066814572529224,-0.6041681721091389,0.7280022968563881,0.7157336413472789,0.7008378776305128,0.6742663801165901,-1.1539455422536526,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000163283396783,-0.0081372890665347,-0.026343006495872,SPY
2013-12-30,-0.03262814356373897,0.25207927416216586,0.6487489536936953,-0.6049700277749122,0.7425127496416218,0.7198815507063816,0.6547560626850245,0.580611273248693,-1.2347063079480194,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047217978520963,-0.0018513249957079,-0.0358314480146058,SPY
2013-12-31,0.3398505542044416,-0.04250341622872491,0.4210295569089152,-0.6063224858484977,0.7565141300156016,0.7254903783362611,0.779674451928111,0.9624500471251752,-0.5354419277748336,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096295730581568,-0.0063545731486369,-0.0300090147116476,SPY
2014-01-02,-0.7544157794549151,0.22630282014091938,0.39785725905864344,-0.5589020381380425,0.7678990951334634,0.7300133058908762,0.37297590350733406,1.0573447724910923,0.24827687868626458,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001639093224614,0.0039282265466251,-0.0262546697125314,SPY
2014-01-03,-0.03267586927590468,-0.30644602236089413,-0.05347474886195124,-0.5588312553773049,0.7726212282327329,0.7345252563078859,0.32395766142780547,1.2849562757458541,-0.6343080521027646,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029023211412297,0.0068112571790415,-0.0488533862215909,SPY
2014-01-06,-0.2414748669265195,-0.5814064276682847,-0.25339275140958883,-0.5665181401192512,0.776644732471071,0.7393164300113801,0.17003461528621894,1.0756107138671351,0.036985922319430604,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061226806740437,-0.0036811148112336,-0.0389710337144784,SPY
2014-01-07,0.4466653608905104,-0.20280659603785442,-0.36214529957860614,-0.6074472872451384,0.7808204993698019,0.7431581425228195,0.3628663526991478,1.0779517529422034,-0.4868769608764037,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002185496991673,0.0010352197423735,-0.0463485387661561,SPY
2014-01-08,-0.0035140537260338854,0.15099343161052378,-0.12209217142407149,-0.6086638981637349,0.7829737485130234,0.7465438957516078,0.33899591373682286,1.3169959418452952,-0.20964073921796414,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006532266371053,0.0061921336016341,-0.0334662092851933,SPY
2014-01-09,0.029629284438536095,0.3266314468514388,-0.2940656020365295,-0.6202573444101223,0.7845179063896311,0.7507667679426098,0.3235495623762338,0.7914970639840242,-0.3543496703905514,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027191213099548,0.0042385410806407,-0.021799781473156,SPY
2014-01-10,0.18715005395403528,0.018818627729124463,0.09862169385338561,-0.7167244357379895,0.7851268757811163,0.7577413310422838,0.3596414779993211,1.0154237289988297,-0.03525701588135739,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133946931315049,-0.0027191213099548,-0.022683664265056,SPY
2014-01-13,-1.041499443044599,0.15954711575287575,0.2087210380556303,-0.5983283416146707,0.7804290364574371,0.7626805532782397,-0.18558232719853257,-0.2900706362200335,1.2579689093447748,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108390152276509,0.0136115467786606,0.0015952193449848,SPY
2014-01-14,0.8062774253100532,-0.6310491224779582,-0.19196956240707125,-0.5532483424333371,0.7801028986138849,0.7698045115480736,0.1505857742760395,-0.002983067755464606,0.061273069852835316,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053754635584279,0.0034242294000019,-0.0087493827511293,SPY
2014-01-15,0.3896913938273177,-0.17407344978737982,-0.011858627909192496,-0.5567707035631457,0.7800376547951576,0.7768038242163634,0.28593917531696006,0.1411192662736609,-0.09743383960534129,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013003658838881,-0.0101785210532598,-0.0089754646141093,SPY
2014-01-16,-0.11932864709151078,0.8822833286178468,0.18507748079117967,-0.5648475625075787,0.7832999676066609,0.784160301928856,0.1684875946615893,-0.1685500415953274,-0.7940873053599335,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042385410806407,-0.0304444690218259,-0.0021713795671001,SPY
2014-01-17,-0.34335924460762113,0.1990968355771994,0.11047221889026566,-0.6860481372968162,0.7849310224498047,0.7873511395525445,-0.019041335756804185,-0.38833482677036074,0.17992134826310585,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029359749571105,-0.0311374308188181,0.0032616742018873,SPY
2014-01-21,0.20368475624120116,-0.3419651883507273,-0.15523223036948378,-0.6861195337901299,0.7888892016193302,0.7913598759458376,0.05290555609906469,-0.23791066104166494,-0.3360578310842764,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006516978489923,-0.0281361493967642,-0.0063177248682944,SPY
2014-01-22,0.029512717082440566,-0.1035501640678441,0.4684156166997296,-0.7012168957916655,0.7906727222480809,0.794352880249413,0.04937239983571948,-0.43941112469032323,-1.0710499312991901,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082272868948338,-0.0384395721612733,-0.0010855536402889,SPY
2014-01-23,-0.6474939705018466,0.17166528174191062,0.07937467139753733,-0.6700786547449803,0.7890847705753415,0.7946367963642419,-0.258145061239449,-0.36827263933508875,0.8349434158174472,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0215663138524542,-0.0196680541113849,0.0060002513117751,SPY
2014-01-24,-1.664570890524199,-0.45658665675887544,-0.4400974033738805,-0.4414304262434763,0.7787541065680748,0.7902238442216949,-1.005748509087895,-1.1695601620931355,2.619741284125701,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049315028776328,-0.0039769683179713,0.0330979616016007,SPY
2014-01-27,-0.39619634077791105,-1.706983638052991,-1.2140286810675252,-0.4548512116994728,0.7654219831490868,0.7838337422868986,-1.1261372106376146,-1.2218688216546931,1.8233868603329189,-1.4429209118053068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059372563791644,-0.0218080912718594,0.0376510847774111,SPY
2014-01-28,0.43252709043552673,-1.521501766790987,-1.2404920278485838,-0.43031951437947585,0.7597239552718144,0.778612501471054,-0.8641516576315499,-1.2377155760115894,0.14344644105576762,-0.7284071177889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096517249155168,-0.0207653162851411,0.0317675882588242,SPY
2014-01-29,-0.7561048189124456,0.026358665301035755,-1.1258768334697582,-0.40155311613226796,0.7459786345425667,0.7715452244061778,-1.1490970999819583,-1.4725833133115556,2.5086196078392895,-0.01389332377254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105442311550545,-0.0123684157472583,0.0466532019952499,SPY
2014-01-30,0.7838006676289608,-0.2392884802004496,-1.5193516986536004,-0.3544797032947576,0.7341688533522063,0.7655810884598314,-0.7128225188762984,-1.0696675763141228,0.306525871070424,0.7006204702438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058752280590406,-0.0098117677221827,0.0386352161113787,SPY
2014-01-31,-0.46815369598105333,0.01998527615894379,-0.8024908357355088,-0.3749769940451512,0.7205974890562024,0.7604034501403854,-0.8791638601358854,-1.3004178287190933,1.9176989862985991,1.4151342642602251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022762625831521,0.0083831147860005,0.0374535704188838,SPY
