date,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_pca_1,z_pca_2,z_pca_3,z_pca_4,z_pca_5,z_pca_6,z_pca_7,z_pca_8,z_pca_9,z_pca_10,z_pca_11,z_pca_12,z_has_news,z_pca_1_large,z_pca_2_large,z_pca_3_large,z_pca_4_large,z_pca_5_large,z_pca_6_large,z_pca_7_large,z_pca_8_large,z_pca_9_large,z_pca_10_large,z_pca_11_large,z_pca_12_large,z_pca_13_large,z_pca_14_large,z_has_news_large,target_h1,target_h5,target_h20,Symbol
2010-02-24,0.6884346429402793,-0.73422812668324,-0.04344598485300522,0.15748270608157977,-1.0486843061269826,-1.0615209842627154,0.5350447167406995,-0.1464878744838699,-0.01589090360591648,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013546946280058,0.0132664052555844,0.0570077591339508,SPY
2010-02-25,-0.13370391337103157,-0.2169263352579418,0.13012099530653554,0.15331105488256122,-1.0427801378032209,-1.0608397295174417,0.46804171326966953,0.998225195164701,0.8569368779112232,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006321201300965,0.0176442085537589,0.0567347874227781,SPY
2010-02-26,0.021698809090206314,0.40922259597000443,-0.15331376758419413,0.10862474957582603,-1.0385697535380993,-1.0590796987591153,0.45407256373010424,0.9708335114110243,-0.07175506557382307,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103312931198997,0.0312043147994112,0.0555022730267245,SPY
2010-03-01,0.7803391816217621,-0.08203218345565573,-0.20971557233917199,0.08493609964760133,-1.0323590102670117,-1.055429854854212,0.7734326762582423,1.5309676840241027,-0.34804421841575583,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027667258427745,0.0210477419622341,0.0514986977283564,SPY
2010-03-02,0.18866129906502255,0.5914400018074575,0.18809733533525919,0.026113919855592038,-1.0283906278649204,-1.0528830790150085,0.8250843559477266,1.394114545300063,-0.21087317388545726,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008909607908194,0.0199427483874696,0.0494135596897109,SPY
2010-03-03,0.04194455328752878,0.714458920276725,0.7753939773764966,-0.012641975341318567,-1.0250997721710033,-1.0513257972607593,0.8256357004948592,1.5296128499312625,-0.3176787268274119,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030231086701686,0.0234974885177088,0.0451098321338019,SPY
2010-03-04,0.20871479887262828,0.17040553083044174,0.45148363466993247,-0.023586846248851354,-1.022308981694731,-1.0490467109604207,0.8933056980587557,1.4127280154748163,-0.45820833334130506,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141922263757487,0.0246405756695073,0.0489009067668071,SPY
2010-03-05,1.082329861303019,0.1851810642944333,0.6230453712025995,-0.41825706530472484,-1.0172919409087415,-1.0427122169594756,1.30928601836478,1.682205753650688,-0.02902105136987188,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001747202827226,0.0105346735132663,0.0428252691584107,SPY
2010-03-08,-0.01407764226007041,0.9517429154184864,1.1544523844052381,-0.4139558237323857,-1.0122749982581383,-1.0365399386086789,1.180712720583553,1.4591183025061287,-0.6851733992056709,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016617322680101,0.0106198468828226,0.0450053787279625,SPY
2010-03-09,0.10223199853748866,0.7875881693111104,0.756426444342281,-0.4707830133386875,-1.0047735947401226,-1.0295889988221487,1.0942087701491487,1.403073042062893,-0.2522980575878145,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044457009210585,0.0168928369172665,0.0376147720462727,SPY
2010-03-10,0.3199857202501752,0.06544645299125516,0.7131228503632899,-0.5108791660789349,-0.998078913166566,-1.0233031958312677,1.1316464833982,1.3777090235935052,0.08089137214185543,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041661958219672,0.0183570017593117,0.0366269449175131,SPY
2010-03-11,0.2981236653386878,0.3115862509926748,0.8524295638285796,-0.5277189108098904,-0.9903679088189526,-1.0164577381568969,1.146552114191704,1.4223204527960862,-0.20128292136593842,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63242195077163e-05,0.0136782737434693,0.0390064207070928,SPY
2010-03-12,-0.020991718583707877,0.45592035256637803,0.8972260070247614,-0.547282106824992,-0.9827537150300896,-1.0105125584269312,1.021884394013356,1.42058478328648,-0.19882446552479674,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000259893652279,0.0085173441093999,0.0405086485815475,SPY
2010-03-15,-0.0074156354190782646,0.20468622354679816,0.3444297974980048,-0.5516959443733142,-0.9769462918414874,-1.0044700460174987,0.9027057545955384,2.528082311069662,-0.3724233802900152,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079347223024539,0.0135890476496625,0.0410000810070272,SPY
2010-03-16,0.5928865627586123,-0.020436882455899193,0.3477676567374801,-0.6304458473920013,-0.9701547833532829,-0.9990601713542689,1.0966513217819092,2.5257277985513213,-0.13438902610803438,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059098657631038,0.0126632907064685,0.044350937419284,SPY
2010-03-18,-0.06783248047334041,0.7574842542078615,0.6509790246365758,-0.6256492009685134,-0.9553135235192752,-0.9885405201582406,1.0834742877787928,2.6247213415489488,0.1693218746751178,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050746054145616,0.0007717294560425,0.0237379979092464,SPY
2010-03-19,-0.4246642362628605,0.270662680555593,0.4676243491314712,-0.5907576021321383,-0.9517684644626108,-0.9842356542934212,0.7948575554127941,1.998876952937733,0.4828895871168616,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053315971925416,0.005245940604647,0.0325756898830214,SPY
2010-03-22,0.3892778834200469,-0.362380581817144,0.2653726740703605,-0.5889574897314861,-0.9472513907588794,-0.9794421267344523,0.9011296509016623,2.033454480862124,-0.0008022212768697782,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070089653592599,0.0062420612336371,0.0361347965181515,SPY
2010-03-23,0.5204766167769579,-0.025579048755819147,0.4641276676784913,-0.7322731797962001,-0.9417125641230398,-0.9728857395525295,1.0363168422837572,2.1014758520171033,-0.03178872052565724,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048665613420189,-8.531632149377799e-05,0.0273045130796374,SPY
2010-03-24,-0.4083916496348352,0.6708061426701916,0.42784817818023896,-0.7108553314705885,-0.9379197295714417,-0.9676128098970017,0.7367092038124883,1.627640029328917,0.0882018099440024,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016276663391785,0.0013684782554355,0.0351500600059919,SPY
2010-03-25,-0.15505494617272977,0.08307866407847474,0.005530768774592086,-0.7091763140123251,-0.9352090012146296,-0.9623729549319788,0.5651011436062233,1.1605357663652656,0.38404513909321897,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006003942659571,0.0098103278977879,0.0432844083788266,SPY
2010-03-26,-0.07470478960378715,-0.41465685890309684,-0.03817022403037969,-0.7043226346096344,-0.9326277625002621,-0.9572468795337943,0.43635649589799247,1.0989224913294844,0.15439854540331704,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063277178215317,0.0185273109310974,0.0401014092892593,SPY
2010-03-29,0.46719146696556013,-0.16879447008381668,0.13716963982062735,-0.7370139191051094,-0.928896229853411,-0.9524508684948324,0.5814508490128445,1.237569887493548,-0.726412032957395,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000681587804129,0.0145544229618401,0.0098388640461717,SPY
2010-03-30,0.02556802295985675,0.2896802494606449,0.17620661185105552,-0.7345471815893614,-0.9265192926577719,-0.947841143125688,0.5131110449137732,1.132107603303125,-0.6088699529667633,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034127667650896,0.0081439607440314,0.0167248425218131,SPY
2010-03-31,-0.29468017541064173,0.36356183181673585,-0.0717569916093219,-0.7119278360237912,-0.925903345904606,-0.9436382808563488,0.2962984034439893,0.6865847690011095,-0.4318311825197891,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068141833031738,0.01501460130142,0.0324589249900784,SPY
2010-04-01,0.505241345507235,-0.19778955598095105,-0.01478423491105623,-0.6982219507043335,-0.9238947762379718,-0.939059672998112,0.4647053671383013,0.9264371484507241,-0.44525846211457837,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081165887673524,0.014746089609793,0.0085373644135247,SPY
2010-04-05,0.6071116150209696,0.15563649418897293,0.31604341666332514,-0.77830883216375,-0.9193754454203519,-0.9350050465246557,0.6951379261701315,1.1440778825123856,-1.136891297188048,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023548298522744,0.008218052936403,0.013299579625019,SPY
2010-04-06,0.15644402363280133,0.820081848113014,0.657653270889526,-0.7815598626162065,-0.9154068013238964,-0.9307385841418493,0.6991580595973802,1.0015711493715986,-1.069824200148006,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057288744136796,0.0066145491618874,-0.0128511518739289,SPY
2010-04-07,-0.4758392052781104,0.5630859845005348,0.50195976146672,-0.7349008758868779,-0.9138679893963862,-0.9271800780259654,0.40605666822187325,0.3912416530318371,-0.1568273470769849,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003457873792299,0.0236290022902778,-0.0130968510821416,SPY
2010-04-08,0.2427208295479742,-0.23483837976048771,0.2507401531021976,-0.7379708610683121,-0.9107417885250647,-0.923701314643504,0.46869911886427734,0.5534005266418219,-0.4998852862301052,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065456716115468,0.0209955559480281,-0.0503320919680181,SPY
2010-04-09,0.48423916212735907,-0.1712691352297678,0.519993690740328,-0.7258378073804829,-0.9060443583369032,-0.9199766291776147,0.6457564324520753,1.097520115293638,-0.816357549296557,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015885520939624,-0.001590149054377,-0.0718647169033728,SPY
2010-04-12,0.09650806366594476,0.5361221022977158,0.5094709858682152,-0.7283604423693062,-0.9009256492905326,-0.9161052374763683,0.6288289157076695,0.9997882793913015,-1.0815039586142987,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007513260777587,0.0005843854108738,-0.0303541021879656,SPY
2010-04-13,0.03102274265005753,0.4283916993316441,0.25364375208118434,-0.7294628242605529,-0.8968598675173719,-0.9121848916148595,0.5787669153757691,0.8029684591577427,-0.9005301582786046,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112855787147108,0.0087237631607868,-0.033950826916028,SPY
2010-04-14,0.8549805536140024,0.09445924680881368,0.19080404153336317,-0.693819786583779,-0.8907206812989171,-0.9079031418502413,0.9296343059465686,1.5118962469907253,-0.42933425375790174,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008244274500492,-0.0043831336331781,-0.0313468840538035,SPY
2010-04-15,0.03674051388326843,0.6533061196373809,0.8575834571543278,-0.7028605557895667,-0.883771698227227,-0.9040996346766224,0.8847256379008379,1.664802536387147,-0.6443273151745196,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0160400333908583,-0.0022285754988917,-0.0446802558242112,SPY
2010-04-16,-1.282347295803225,0.6575190062161047,0.7543813265948406,-0.5163653090097091,-0.8812447610933715,-0.9018192655190685,0.2206732139858249,0.5822522670023134,2.0286945290110037,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037630865592133,0.0203181399256227,-0.0469113512646357,SPY
2010-04-19,0.26659366153444125,-0.9172763893796342,-0.13072988263718044,-0.5362746712786989,-0.8795439603545988,-0.898691898108751,0.3025949571860974,0.5106903122989898,0.26908995841096267,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088907038276717,0.0127716600108849,-0.0501475890902813,SPY
2010-04-20,0.6676605853672379,-0.7479192742870953,-0.045512049948323294,-0.5153328762134972,-0.8765635723116706,-0.8951980529305694,0.574812418037736,0.736965554529996,-0.45614621236487096,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018213180792541,-0.0200538712383426,-0.0727338647471187,SPY
2010-04-21,-0.1702018074965547,0.6888576963025886,0.27346203042041156,-0.5249735926384289,-0.8728379768557005,-0.8925512060051523,0.45196582844819827,0.8179733563242536,-0.005660232933797894,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029789855843356,-0.010664986879318,-0.0766232180272368,SPY
2010-04-22,0.20526362274567603,0.367024294078101,-0.24018415726114192,-0.5466889988552253,-0.8691933758053626,-0.8891469716928165,0.49898040711062686,0.7256052501850562,-0.970086806047211,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065066820336561,-0.001322656760478,-0.1180930772388917,SPY
2010-04-23,0.481189513675172,0.0263275648082141,-0.1557491770205053,-0.5423392239732837,-0.8655325333485635,-0.8849445863832113,0.6665069187341714,0.6874139585810293,-0.16468782591831055,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037833933555244,-0.024936716067514,-0.1101056596946588,SPY
2010-04-26,-0.32366948150232144,0.5062764194455415,0.7278340696161215,-0.5273186432616149,-0.8629246508767696,-0.8810597986922003,0.4436360032959279,0.4101465420544207,-0.5758752733768091,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0239348274215558,-0.0082745187331427,-0.1192360672660246,SPY
2010-04-27,-1.899854529750372,0.11655548010764882,0.4320950629272689,-0.2449387159413814,-0.8651114507611274,-0.8801150812581168,-0.48381095180414574,-0.35422126246187713,2.1528305106910017,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075675662797705,-0.0081355929582604,-0.0942806838752554,SPY
2010-04-28,0.5641687141215614,-1.6378114025021504,-0.8543047042968814,-0.22588529713697889,-0.8680433762790382,-0.8785025297388537,-0.2300830761887089,-0.2256227241363394,1.3944840875681497,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123213157031756,-0.0216777328599233,-0.1078953067157302,SPY
2010-04-29,0.9359928105971198,-0.9836471371163971,-0.48636370854443806,-0.18637973897195478,-0.8687398431168009,-0.875358879910038,0.17663078749123182,-0.059727798558443075,0.053872162100433635,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171073772733798,-0.0677764156566764,-0.0872672951924871,SPY
2010-04-30,-1.3658317497362213,1.105821418402279,-0.12024712694334759,-0.07854414721487703,-0.8696307488669519,-0.874536313508465,-0.4867372849089042,-0.5895011978732856,0.9854326262324028,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128788039788467,-0.0656559917071044,-0.0827889870747835,SPY
2010-05-03,0.9795978801820967,-0.31621397256948997,-1.0456585137431658,-0.04585659189225958,-0.8687560190996706,-0.8732413842781277,-0.025641706956187723,-0.2850117950163009,-0.07289669349570443,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0237959016466735,-0.0354356288765815,-0.1126346186091469,SPY
2010-05-04,-1.8889881701420068,-0.28408550766140883,-0.39268365068188577,0.13274053642806782,-0.874198558565487,-0.8744793085968344,-0.8951411837384955,-1.0481951063633408,2.5659571257923823,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059745736218923,-0.0144851258802116,-0.0631326010463082,SPY
2010-05-05,-0.49505706426929985,-0.6695501532729926,-0.3872392883922661,0.1335039634870297,-0.8804187391895733,-0.8757335400043689,-1.0924796059060136,-1.1648598254588052,2.000217910335476,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0337773670935774,0.0053789693186159,-0.0537194286189421,SPY
2010-05-06,-2.6697086164121036,-1.7560843587051524,-0.9179422185276619,0.4091686949606659,-0.8935068921238207,-0.8804815836963107,-2.231356093419342,-1.39290704830125,4.874824642826725,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149869533238078,0.026647392091835,-0.0557115238760612,SPY
2010-05-07,-1.199978514958441,-2.3313236531207626,-2.7245035310876435,0.4217238509832614,-0.9105960247643645,-0.8872330803031264,-2.64087299232193,-1.6474208397471193,3.918942309926504,1.416435516247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430991668093696,0.02336321658436,-0.0532536963616969,SPY
2010-05-10,3.3433444944438824,-2.85071381364509,-2.6414062354357983,0.8773466849878728,-0.9190028580697288,-0.8901486858150877,-1.028018819360327,-0.9749781338934184,1.6922750455424806,-1.4448209975349442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028453986503036,-0.0192091014914419,-0.0856978774433159,SPY
2010-05-11,-0.25030233428786874,1.5797381430028345,-1.4571004152054283,0.8765497651641828,-0.9232954143651191,-0.8934063865843838,-1.070998738433258,-0.9860096260141056,1.009512257546807,-0.7295068690893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138895215769352,-0.0300592746703038,-0.0882127671610906,SPY
2010-05-12,1.058653195098551,2.279464989791803,-0.636071138538555,0.891139111892129,-0.9264216315923384,-0.896452309008436,-0.4954352386027893,-0.8084446256475398,0.28739692546691753,-0.014192740643761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125089443203583,-0.0496594676066113,-0.0732899319822264,SPY
2010-05-13,-1.0061560441673905,0.5960913606371976,0.14238290218596222,0.9116824788525378,-0.9343101955658679,-0.900768704141303,-0.8787254207361576,-1.0565524521852694,0.2680682543707727,0.7011213878018295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182711288312829,-0.0756413969135723,-0.0559370408017994,SPY
